"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-02-27,"Colombia-Cundinamarca-San_Cayetano","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Francisco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-San_Juan_De_Rio_Seco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sasaima","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Sesquile","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sibate","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Silvania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Cundinamarca-Simijaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Soacha","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sopo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Subachoque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Suesca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Supata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Susa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Sutatausa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tabio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Tausa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tena","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tenjo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tibacuy","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tibirita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Tocaima","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-02-27,"Colombia-Cundinamarca-Tocancipa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Topaipi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Cundinamarca-Ubala","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Ubaque","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villa_De_San_Diego_De_Ubate","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Une","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Utica","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Vergara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Viani","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villagomez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villapinzon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Villeta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Viota","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Yacopi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Cundinamarca-Zipacon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Cundinamarca-Zipaquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Quibdo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Acandi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Alto_Baudo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Atrato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bagado","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bahia_Solano","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bajo_Baudo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Belen_De_Bajira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Bojaya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Canton_Del_San_Pablo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Carmen_Del_Darien","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Certegui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Condoto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Carmen_De_Atrato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-El_Litoral_Del_San_Juan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Istmina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Jurado","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Lloro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Choco-Medio_Atrato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Medio_Baudo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Medio_San_Juan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Novita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Nuqui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Rio_Iro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Rio_Quito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Riosucio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-San_Jose_Del_Palmar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Sipi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Tado","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Choco-Unguia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Choco-Union_Panamericana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Neiva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,160,"cases"
2016-02-27,"Colombia-Huila-Acevedo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Agrado","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Aipe","municipality","zika_confirmed_laboratory","CO0001",NA,NA,11,"cases"
2016-02-27,"Colombia-Huila-Algeciras","municipality","zika_confirmed_laboratory","CO0001",NA,NA,5,"cases"
2016-02-27,"Colombia-Huila-Altamira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Baraya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Campoalegre","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Huila-Colombia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Elias","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Garzon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,6,"cases"
2016-02-27,"Colombia-Huila-Gigante","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Guadalupe","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Hobo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,4,"cases"
2016-02-27,"Colombia-Huila-Iquira","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Isnos","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-La_Argentina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-La_Plata","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Nataga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Oporapa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Paicol","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Palermo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,8,"cases"
2016-02-27,"Colombia-Huila-Palestina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Pital","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Pitalito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Rivera","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Huila-Saladoblanco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-San_Agustin","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Santa_Maria","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Suaza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Tarqui","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Huila-Tesalia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Tello","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Huila-Teruel","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Timana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Huila-Villavieja","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Huila-Yaguara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Guajira-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Riohacha","municipality","zika_confirmed_laboratory","CO0001",NA,NA,7,"cases"
2016-02-27,"Colombia-Guajira-Albania","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Barrancas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Dibulla","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Distraccion","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Guajira-El_Molino","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Guajira-Fonseca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Guajira-Hatonuevo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-La_Jagua_Del_Pilar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Maicao","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Manaure","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Guajira-San_Juan_Del_Cesar","municipality","zika_confirmed_laboratory","CO0001",NA,NA,6,"cases"
2016-02-27,"Colombia-Guajira-Uribia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Urumita","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Guajira-Villanueva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Sta_marta_d.e.-Santa_Marta","municipality","zika_confirmed_laboratory","CO0001",NA,NA,59,"cases"
2016-02-27,"Colombia-Magdalena-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Algarrobo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Aracataca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Magdalena-Ariguani","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Cerro_San_Antonio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Chibolo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Cienaga","municipality","zika_confirmed_laboratory","CO0001",NA,NA,43,"cases"
2016-02-27,"Colombia-Magdalena-Concordia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-El_Banco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-El_Pinon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-El_Reten","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Fundacion","municipality","zika_confirmed_laboratory","CO0001",NA,NA,6,"cases"
2016-02-27,"Colombia-Magdalena-Guamal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Nueva_Granada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Pedraza","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Pijino_Del_Carmen","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Pivijay","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Plato","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Magdalena-Puebloviejo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Magdalena-Remolino","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Sabanas_De_San_Angel","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Magdalena-Salamina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-San_Sebastian_De_Buenavista","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-San_Zenon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Santa_Ana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Santa_Barbara_De_Pinto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Sitionuevo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Tenerife","municipality","zika_confirmed_laboratory","CO0001",NA,NA,3,"cases"
2016-02-27,"Colombia-Magdalena-Zapayan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Magdalena-Zona_Bananera","municipality","zika_confirmed_laboratory","CO0001",NA,NA,2,"cases"
2016-02-27,"Colombia-Meta-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Villavicencio","municipality","zika_confirmed_laboratory","CO0001",NA,NA,13,"cases"
2016-02-27,"Colombia-Meta-Acacias","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Barranca_De_Upia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Cabuyaro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Castilla_La_Nueva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Cubarral","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Cumaral","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-El_Calvario","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-El_Castillo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-El_Dorado","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Fuente_De_Oro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Granada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Guamal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Mapiripan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Mesetas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-La_Macarena","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Uribe","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Lejanias","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Puerto_Concordia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Puerto_Gaitan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Puerto_Lopez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Puerto_Lleras","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Puerto_Rico","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-Restrepo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-San_Carlos_De_Guaroa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-San_Juan_De_Arama","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-San_Juanito","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Meta-San_Martin","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Meta-Vistahermosa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Unknown","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Pasto","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Narino-Alban","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Aldana","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Ancuya","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Arboleda","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Barbacoas","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Narino-Belen","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Buesaco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Colon","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Consaca","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Contadero","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Cordoba","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Cuaspud","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Cumbal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Cumbitara","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Chachagsi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-El_Charco","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-El_Penol","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-El_Rosario","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-El_Tablon_De_Gomez","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-El_Tambo","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Funes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Guachucal","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Guaitarilla","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Gualmatan","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Iles","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Imues","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Ipiales","municipality","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
2016-02-27,"Colombia-Narino-La_Cruz","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-La_Florida","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-La_Llanada","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-La_Tola","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-La_Union","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Leiva","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Linares","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Los_Andes","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Magsi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Mallama","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Mosquera","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Narino","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Olaya_Herrera","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Ospina","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Francisco_Pizarro","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Policarpa","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Potosi","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Providencia","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
2016-02-27,"Colombia-Narino-Puerres","municipality","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
