"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-02-11","Nicaragua","country","total_zika_new_suspected","NI0005",NA,NA,17,"cases"
"2016-02-11","Nicaragua","country","total_zika_confirmed","NI0001",NA,NA,4,"cases"
"2016-02-11","Nicaragua-Managua-Ciudad_Sandino","municipality","total_zika_confirmed","NI0001",NA,NA,1,"cases"
"2016-02-11","Nicaragua-Chinandega","city","total_zika_confirmed","NI0001",NA,NA,1,"cases"
"2016-02-11","Nicaragua-Nueva_Segovia-Ocotal","municipality","total_zika_confirmed","NI0001",NA,NA,2,"cases"
"2016-02-11","Nicaragua","country","total_zika_confirmed_cumulative","NI0003",NA,NA,47,"cases"
"2016-02-11","Nicaragua","country","total_zika_confirmed_pregnant_cumulative","NI0004",NA,NA,4,"cases"
