"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-03-11,"Nicaragua","country","total_zika_new_suspected","NI0005",NA,NA,4,"cases"
2016-03-11,"Nicaragua","country","total_zika_confirmed","NI0001",NA,NA,2,"cases"
2016-03-11,"Nicaragua-Managua","city","total_zika_confirmed","NI0001",NA,NA,2,"cases"
2016-03-11,"Nicaragua","country","total_zika_confirmed_cumulative","NI0003",NA,NA,110,"cases"
